run_id,stage,step,progress,layer,alpha,top1_agreement,top1_damage,nll_damage,kl,activation_relative_magnitude,activation_absolute_rms,intact_update_rms,layer_parameter_l2,alpha_layer_parameter_l2_proxy,alpha_layer_parameter_l2_relative_model,baseline_nll,baseline_confidence
9,pilot,72000,0.5034965034965035,4,0.25,0.9190538194444445,0.08094618055555554,0.0287758244408504,0.015031807228095,0.11037319484684203,0.10103039857414035,0.4041215942965614,195.05435554297995,48.76358888574499,0.041005779115460377,3.7730061213175454,0.3533201018969218
9,pilot,72000,0.5034965034965035,4,0.5,0.83984375,0.16015624999999997,0.09292321734958235,0.06580181212888823,0.22074638969368407,0.2020607971482807,0.4041215942965614,195.05435554297995,97.52717777148997,0.08201155823092075,3.7730061213175454,0.3533201018969218
9,pilot,72000,0.5034965034965035,4,0.75,0.752170138888889,0.24782986111111108,0.2087664074367949,0.1687868999110328,0.33111944132381016,0.30309106575118167,0.4041215942965614,195.05435554297995,146.29076665723497,0.12301733734638114,3.7730061213175454,0.3533201018969218
9,pilot,72000,0.5034965034965035,4,1.0,0.6692708333333334,0.3307291666666667,0.4000275135040285,0.34449711441993713,0.44149277938736814,0.4041215942965614,0.4041215942965614,195.05435554297995,195.05435554297995,0.1640231164618415,3.7730061213175454,0.3533201018969218
9,pilot,72000,0.5034965034965035,5,0.25,0.9144965277777778,0.08550347222222221,0.03193267186482762,0.017641845883594617,0.1148255467414856,0.11542905701531303,0.4617162280612521,235.2063749815239,58.80159374538098,0.04944683563815775,3.7730061213175454,0.3533201018969218
9,pilot,72000,0.5034965034965035,5,0.5,0.8213975694444445,0.17860243055555555,0.10539415147569464,0.07696143123838636,0.2296510934829712,0.23085811403062606,0.4617162280612521,235.2063749815239,117.60318749076195,0.0988936712763155,3.7730061213175454,0.3533201018969218
9,pilot,72000,0.5034965034965035,5,0.75,0.7309027777777778,0.2690972222222222,0.23998912175496434,0.19669300814469656,0.3444764580991533,0.34628697236378986,0.4617162280612521,235.2063749815239,176.4047812361429,0.14834050691447326,3.7730061213175454,0.3533201018969218
9,pilot,72000,0.5034965034965035,5,1.0,0.6321614583333334,0.3678385416666667,0.47520388497246663,0.4115059806240929,0.4593021869659424,0.4617162280612521,0.4617162280612521,235.2063749815239,235.2063749815239,0.197787342552631,3.7730061213175454,0.3533201018969218
9,pilot,72000,0.5034965034965035,6,0.25,0.917751736111111,0.08224826388888891,0.008607546488444306,0.01634077282829417,0.10481697155369651,0.11358269717958237,0.4543307887183295,276.1929075200962,69.04822688002405,0.05806332971903455,3.7730061213175454,0.3533201018969218
9,pilot,72000,0.5034965034965035,6,0.5,0.8454861111111112,0.15451388888888887,0.05467242664761033,0.06848779486285315,0.20963394310739303,0.22716539435916475,0.4543307887183295,276.1929075200962,138.0964537600481,0.1161266594380691,3.7730061213175454,0.3533201018969218
9,pilot,72000,0.5034965034965035,6,0.75,0.7643229166666666,0.23567708333333334,0.15048093265957307,0.16566161811351776,0.31445079379611546,0.34074796570671934,0.4543307887183295,276.1929075200962,207.14468064007212,0.17418998915710363,3.7730061213175454,0.3533201018969218
9,pilot,72000,0.5034965034965035,6,1.0,0.6842447916666666,0.31575520833333337,0.3150691986083986,0.3249620795249939,0.41926788621478606,0.4543307887183295,0.4543307887183295,276.1929075200962,276.1929075200962,0.2322533188761382,3.7730061213175454,0.3533201018969218
9,pilot,72000,0.5034965034965035,7,0.25,0.9116753472222222,0.08832465277777779,0.027088271247016255,0.017141797683305208,0.11336538030041589,0.14665216538641188,0.5866086615456475,313.54812761808296,78.38703190452074,0.06591642225769322,3.7730061213175454,0.3533201018969218
9,pilot,72000,0.5034965034965035,7,0.5,0.8174913194444445,0.18250868055555555,0.097610049777561,0.07668398982948726,0.22673076060083178,0.29330433077282375,0.5866086615456475,313.54812761808296,156.77406380904148,0.13183284451538643,3.7730061213175454,0.3533201018969218
9,pilot,72000,0.5034965034965035,7,0.75,0.7250434027777777,0.27495659722222227,0.23725011613633917,0.20024704933166504,0.340095924006568,0.4399561848905351,0.5866086615456475,313.54812761808296,235.16109571356222,0.19774926677307966,3.7730061213175454,0.3533201018969218
9,pilot,72000,0.5034965034965035,7,1.0,0.6180555555555555,0.3819444444444445,0.49479699134826644,0.43450549907154506,0.45346152120166355,0.5866086615456475,0.5866086615456475,313.54812761808296,313.54812761808296,0.26366568903077287,3.7730061213175454,0.3533201018969218
9,pilot,72000,0.5034965034965035,8,0.25,0.91015625,0.08984375,0.024363305833604798,0.015260246996250419,0.0995540726515982,0.156055157383283,0.624220629533132,369.582367248018,92.3955918120045,0.07769635737768386,3.7730061213175454,0.3533201018969218
9,pilot,72000,0.5034965034965035,8,0.5,0.8270399305555555,0.17296006944444445,0.08526704046461327,0.06641765145791902,0.1991081453031964,0.312110314766566,0.624220629533132,369.582367248018,184.791183624009,0.15539271475536773,3.7730061213175454,0.3533201018969218
9,pilot,72000,0.5034965034965035,8,0.75,0.7450086805555555,0.2549913194444445,0.19666780365837955,0.1652695354488161,0.2986620002322727,0.46816513273451066,0.624220629533132,369.582367248018,277.1867754360135,0.2330890721330516,3.7730061213175454,0.3533201018969218
9,pilot,72000,0.5034965034965035,8,1.0,0.6642795138888888,0.33572048611111116,0.37176410357157375,0.3269477056132422,0.3982162906063928,0.624220629533132,0.624220629533132,369.582367248018,369.582367248018,0.31078542951073546,3.7730061213175454,0.3533201018969218
9,pilot,72000,0.5034965034965035,9,0.25,0.9175347222222222,0.08246527777777779,0.011758459938897273,0.014764851580063501,0.1011923369434145,0.19280297226376006,0.7712118890550402,419.75863504672657,104.93965876168164,0.08824478603729748,3.7730061213175454,0.3533201018969218
9,pilot,72000,0.5034965034965035,9,0.5,0.8391927083333334,0.16080729166666666,0.0596823427412246,0.06507416235076056,0.202384673886829,0.3856059445275201,0.7712118890550402,419.75863504672657,209.87931752336328,0.17648957207459495,3.7730061213175454,0.3533201018969218
9,pilot,72000,0.5034965034965035,9,0.75,0.7584635416666666,0.24153645833333334,0.15799482663472494,0.16534139547083113,0.30357707871331113,0.5784090956052145,0.7712118890550402,419.75863504672657,314.8189762850449,0.26473435811189244,3.7730061213175454,0.3533201018969218
9,pilot,72000,0.5034965034965035,9,1.0,0.6751302083333334,0.3248697916666667,0.32911607954237193,0.3375701275136736,0.404769347773658,0.7712118890550402,0.7712118890550402,419.75863504672657,419.75863504672657,0.3529791441491899,3.7730061213175454,0.3533201018969218
9,pilot,72000,0.5034965034965035,10,0.25,0.9134114583333334,0.08658854166666667,0.045587592654758126,0.02304034204118782,0.10039655284749137,0.22656680974695417,0.9062672389878167,481.1802816450343,120.29507041125858,0.10115730196808424,3.7730061213175454,0.3533201018969218
9,pilot,72000,0.5034965034965035,10,0.5,0.8305121527777777,0.16948784722222224,0.14270575841267918,0.0965229148666064,0.20079310569498274,0.45313361949390835,0.9062672389878167,481.1802816450343,240.59014082251716,0.20231460393616849,3.7730061213175454,0.3533201018969218
9,pilot,72000,0.5034965034965035,10,0.75,0.7469618055555555,0.2530381944444445,0.2995291550954187,0.22995108697149488,0.30118976698981387,0.6797006395128039,0.9062672389878167,481.1802816450343,360.8852112337757,0.30347190590425277,3.7730061213175454,0.3533201018969218
9,pilot,72000,0.5034965034965035,10,1.0,0.6655815972222222,0.33441840277777785,0.5241992208692765,0.4332308272520701,0.4015862113899655,0.9062672389878167,0.9062672389878167,481.1802816450343,481.1802816450343,0.40462920787233697,3.7730061213175454,0.3533201018969218
9,pilot,143000,1.0,1,0.25,0.86328125,0.13671875,0.025709840986463856,0.028047010716464784,0.12691087772448859,0.05363283430536588,0.21453133722146353,104.89530518704105,26.22382629676026,0.01641564348499576,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,1,0.5,0.758029513888889,0.24197048611111108,0.141405291027493,0.14559908045662776,0.25382175544897717,0.10726566861073177,0.21453133722146353,104.89530518704105,52.44765259352052,0.03283128696999152,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,1,0.75,0.6263020833333334,0.3736979166666667,0.41948204570346403,0.44176420238282943,0.3807326356569926,0.1608985165754954,0.21453133722146353,104.89530518704105,78.67147889028078,0.049246930454987285,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,1,1.0,0.4724392361111111,0.527560763888889,0.9845457606845435,1.0292101502418518,0.5076435108979543,0.21453133722146353,0.21453133722146353,104.89530518704105,104.89530518704105,0.06566257393998304,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,2,0.25,0.8559027777777778,0.1440972222222222,0.002520057890150381,0.032863789341515966,0.13675073451466033,0.06467450906833012,0.2586980362733205,118.6658019088372,29.6664504772093,0.01857066428781655,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,2,0.5,0.771484375,0.22851562499999997,0.08270870314704067,0.13100439227289623,0.27350146902932065,0.12934901813666025,0.2586980362733205,118.6658019088372,59.3329009544186,0.0371413285756331,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,2,0.75,0.6519097222222222,0.34809027777777785,0.3225907749599881,0.3860728310214148,0.4102517233954536,0.1940228392680486,0.2586980362733205,118.6658019088372,88.99935143162789,0.055711992863449654,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,2,1.0,0.48871527777777785,0.5112847222222222,0.8720647493998208,0.9383311867713928,0.5470029380586413,0.2586980362733205,0.2586980362733205,118.6658019088372,118.6658019088372,0.0742826571512662,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,3,0.25,0.8302951388888888,0.16970486111111113,0.03533042801751041,0.054690188831753195,0.16624056961801317,0.09339886903762817,0.3735954761505127,154.77515225767283,38.69378806441821,0.024221615212115147,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,3,0.5,0.7046440972222223,0.29535590277777773,0.18549307187398276,0.20734975569778022,0.33248113923602635,0.18679773807525635,0.3735954761505127,154.77515225767283,77.38757612883641,0.048443230424230294,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,3,0.75,0.5323350694444445,0.4676649305555555,0.648323482937283,0.6707386705610486,0.4987218677997589,0.28019795484013027,0.3735954761505127,154.77515225767283,116.08136419325461,0.07266484563634543,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,3,1.0,0.3040364583333333,0.6959635416666666,1.9059080547756622,1.9260479874081085,0.6649622784720527,0.3735954761505127,0.3735954761505127,154.77515225767283,154.77515225767283,0.09688646084846059,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,4,0.25,0.8587239583333334,0.14127604166666666,0.030626773834228516,0.02765512466430664,0.12454961240291595,0.06377862476640277,0.25511449906561107,248.93429637234343,62.233574093085856,0.03895709777620731,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,4,0.5,0.7875434027777777,0.21245659722222224,0.10498428344726578,0.09428703371021481,0.2490992248058319,0.12755724953280553,0.25511449906561107,248.93429637234343,124.46714818617171,0.07791419555241462,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,4,0.75,0.6981336805555555,0.3018663194444445,0.2480442788865833,0.2293103304174211,0.3736488918463389,0.19133590658505759,0.25511449906561107,248.93429637234343,186.70072227925758,0.11687129332862194,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,4,1.0,0.6128472222222222,0.38715277777777785,0.48747309048970555,0.45332717564370895,0.4981984496116638,0.25511449906561107,0.25511449906561107,248.93429637234343,248.93429637234343,0.15582839110482924,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,5,0.25,0.8307291666666666,0.16927083333333334,0.050869835747612946,0.03558210117949379,0.13449584444363913,0.0757791002591451,0.3031164010365804,341.8333753289055,85.45834383222638,0.05349538581032035,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,5,0.5,0.732638888888889,0.2673611111111111,0.1669627825419108,0.1288643346892463,0.26899168888727826,0.1515582005182902,0.3031164010365804,341.8333753289055,170.91668766445275,0.1069907716206407,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,5,0.75,0.6328125,0.3671875,0.37604204813639336,0.31109803915023804,0.40348737769656706,0.2273372146818373,0.3031164010365804,341.8333753289055,256.3750314966791,0.16048615743096106,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,5,1.0,0.5375434027777778,0.46245659722222227,0.7232337527804904,0.6214977105458578,0.5379833777745565,0.3031164010365804,0.3031164010365804,341.8333753289055,341.8333753289055,0.2139815432412814,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,6,0.25,0.8624131944444445,0.13758680555555555,0.008935266070895675,0.03153044875297281,0.1307907501856486,0.09428307248486413,0.3771322899394565,420.13914931392566,105.03478732848141,0.06574988725118705,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,6,0.5,0.7936197916666666,0.20638020833333337,0.07241500748528384,0.10754074239068562,0.2615815003712972,0.18856614496972826,0.3771322899394565,420.13914931392566,210.06957465696283,0.1314997745023741,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,6,0.75,0.7055121527777777,0.29448784722222227,0.21145394113328728,0.2551216334104538,0.3923719823360443,0.2828490237394969,0.3771322899394565,420.13914931392566,315.10436198544426,0.19724966175356118,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,6,1.0,0.615234375,0.384765625,0.4526754220326743,0.49686023261811996,0.5231630007425944,0.3771322899394565,0.3771322899394565,420.13914931392566,420.13914931392566,0.2629995490047482,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,7,0.25,0.843532986111111,0.15646701388888892,0.03414495786031102,0.028664133201042812,0.1333234277036455,0.09838288525740306,0.39353154102961224,494.340102981748,123.585025745437,0.0773620027742385,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,7,0.5,0.7591145833333334,0.24088541666666666,0.11946736441718227,0.10196854091352886,0.266646855407291,0.19676577051480612,0.39353154102961224,494.340102981748,247.170051490874,0.154724005548477,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,7,0.75,0.6612413194444444,0.3387586805555556,0.29737567901611345,0.25669268270333606,0.39996984269883895,0.2951483494705624,0.39353154102961224,494.340102981748,370.7550772363109,0.23208600832271553,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,7,1.0,0.5494791666666666,0.4505208333333333,0.6107290056016711,0.5443848305278355,0.533293710814582,0.39353154102961224,0.39353154102961224,494.340102981748,494.340102981748,0.309448011096954,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,8,0.25,0.859592013888889,0.14040798611111108,0.014368507597181631,0.023408441700869132,0.12156533698240916,0.10187914388047324,0.40751657552189297,533.0022251179324,133.2505562794831,0.0834124510019193,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,8,0.5,0.7975260416666666,0.20247395833333337,0.0654499265882705,0.07927926050292121,0.24313067396481833,0.20375828776094648,0.40751657552189297,533.0022251179324,266.5011125589662,0.1668249020038386,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,8,0.75,0.7165798611111112,0.2834201388888889,0.17394288380940756,0.19114934239122602,0.3646960424052344,0.3056374854511685,0.40751657552189297,533.0022251179324,399.75166883844923,0.2502373530057579,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,8,1.0,0.6351996527777778,0.36480034722222215,0.36279336611429863,0.3802722692489624,0.48626134792963666,0.40751657552189297,0.40751657552189297,533.0022251179324,533.0022251179324,0.3336498040076772,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,9,0.25,0.8582899305555557,0.14171006944444442,0.014897372987535315,0.025186010739869546,0.14516358905368382,0.14020091791947684,0.5608036716779073,586.3237193974547,146.58092984936368,0.09175702503808898,3.750130388471815,0.36043439639939207
9,pilot,143000,1.0,9,0.5,0.790798611111111,0.20920138888888892,0.07686503728230794,0.08872385240263408,0.29032717810736763,0.2804018358389537,0.5608036716779073,586.3237193974547,293.16185969872737,0.18351405007617796,3.750130388471815,0.36043439639939207
